,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,batchno,day,score,FLAG
10,0.006553381833542221,0.005058662753948246,0.006936061542067569,0.009016813114264267,0.011239076273774976,0.013435084541277516,0.015206503169829235,0.016839236459240795,0.01803640973011192,0.019504687601491072,0.020290916364353206,0.021106895027235045,0.021482299693855414,0.02251277275187057,0.02269777532514435,0.02280923568987211,0.023032200048146444,0.023265139590802293,0.02326780003922447,0.02335965618230662,0.02314973309078971,0.022934060829061458,0.022904153862543613,0.02239507954876265,0.02194394900164488,0.021717356950302504,0.021176897646485452,0.02092902579492288,0.02010226083296286,0.019770850317993575,0.01915953154003698,0.018607277012852308,0.01806016249392691,0.01748966283026698,0.016790640355176432,0.01637352312130558,0.01593772660231911,0.015369080913183633,0.014873982825831574,0.014389245184101106,0.014018195072520065,0.013525947696003685,0.013207408436578994,0.012886876281422151,0.012542914840061778,0.012200483085636041,0.011924697586141625,0.011660164669209362,0.011387342113450011,0.011166990183859332,0.011000967489416775,0.01041877141276567,0.009262532160915365,0.008613836376826152,0.008121417184233882,0.0076757399786210505,0.007259773384264185,0.00687628369122526,0.006537710145194534,0.006203045640428441,0.005928230144197784,0.005687972767535459,0.0054473041015530264,0.005179957597748578,0.004980368077806838,0.004804944362080483,0.004578956800086944,0.00442854310461711,0.004090051672148853,0.0031693506322303575,0.0026033242996908687,0.0022224918323056468,0.0019082313343764684,0.00162971874883794,0.0013988199329454305,0.0011954893277569439,0.0010087348023895086,0.0008523211393328205,0.0007133817958439207,0.0005771869763754211,0.00045896309099054957,0.0003560963608710111,0.0002669828385033484,0.0001791076761188828,9.78239034598431e-05,1.9740764593862742e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,#8,38,9.0,1
11,0.006867918856282866,0.005761867120479505,0.007479858589004299,0.009580350710758164,0.011609114868384987,0.013968552433406806,0.01588499475923833,0.017252114208823357,0.01853234373151108,0.019660075386265515,0.021165299799356684,0.021573187205203945,0.022363368373916358,0.022422825494229692,0.023258057030716397,0.023662391870270357,0.023580122171248864,0.023640183880641256,0.02378447247852577,0.02374188630883587,0.023358642123708688,0.023320541310406114,0.023000426558247127,0.022716279521597837,0.022024057767495008,0.02180330685395296,0.020954264344035717,0.020561047645962612,0.01991502121784017,0.019332058211534404,0.018769291260565986,0.018106732293925187,0.017718143978052298,0.01708471921111316,0.016495714656194746,0.01578977200699237,0.015452257070750354,0.014951058938054675,0.014372758867749864,0.013931007922505206,0.013585340327781328,0.013068348395510016,0.012872864574080085,0.012414899332032703,0.012055551169692353,0.011684159150541693,0.011520668500045796,0.01116362853919575,0.010907733925543965,0.010713346488187695,0.010522647399014933,0.009965970332980622,0.00899451673362002,0.008361763529206848,0.007881541926331068,0.0074725780748280245,0.00713520740370965,0.0067764560768633145,0.006504717477399129,0.006187743490084277,0.005968331025021216,0.005686333209924029,0.005461187584435868,0.0052401671904567316,0.005115809775878837,0.004903156041721338,0.00471507230972331,0.004530145192339359,0.004172523035779987,0.003245889510280481,0.002668013566598459,0.002263655926659161,0.001942920647957604,0.0016408835860486882,0.0014085664824653836,0.0012136853565873971,0.0010220667592944406,0.0008593696783417077,0.0007053611540873237,0.0005859009377614106,0.00048006025004709065,0.0003628362490783382,0.00027124183684147104,0.0001838005478873674,9.654686844226479e-05,2.070539190708749e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,#8,38,9.0,1
12,0.0066014782327697506,0.005036071163771567,0.007174717160844383,0.009162729843999969,0.011195334833490873,0.013383906144069627,0.015280137176889471,0.016837450953842325,0.01807036547183142,0.01897113175550064,0.01996875153136736,0.020770517602656087,0.02158252672076725,0.02204302028234295,0.022351944771519583,0.022700544700223563,0.022820084932621738,0.023007321054347475,0.022971108138629074,0.022855187359523764,0.022881248438209097,0.022683535349283135,0.02224877920014337,0.022102108227771828,0.021759287298445402,0.02163748178735308,0.020974786658072106,0.02069670245595958,0.02013665159854948,0.019527140631716896,0.0188899761195743,0.018454154711323213,0.018010378064528883,0.017576320133738426,0.016922124505641217,0.016287817340014325,0.015910889071821983,0.015392610512535584,0.014844566588014772,0.014262452952632149,0.013935482113393878,0.013633146476332954,0.013266139110025674,0.012836739210818132,0.012585430142835995,0.012257726452749118,0.011940847389193897,0.01164625534941729,0.011360475672244129,0.011166966121572508,0.010989586364317912,0.010427760900672526,0.00949239268718298,0.008741041649705766,0.008275826082569467,0.00786783970879687,0.007502990614732368,0.007141148756655318,0.00684916871796711,0.006509229981396041,0.00627708344982191,0.006017363411688651,0.0057995155305342275,0.005576438402832818,0.0054027209813793985,0.005163198812405282,0.005000013940080752,0.004819555164791319,0.004486345408733467,0.0033534861391911635,0.0027570459533397314,0.0022774891710473292,0.0019495040035665426,0.0016422777978311852,0.001403945108309945,0.001199933109037787,0.0010097826169849105,0.0008421376246824073,0.0006941671456978163,0.0005710322207722357,0.00045133485969655295,0.00035529513303351036,0.00025658464586686674,0.00017175214908212423,9.313322550755271e-05,1.9329015166636397e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,#8,38,9.0,1
13,0.006911197147025416,0.00498569931577732,0.0061054549280828005,0.007788823716153737,0.009484375857519198,0.011370480191774928,0.013075667533944697,0.014384352680173932,0.0158980861925076,0.01689113557291707,0.01789929831827525,0.01889097895380742,0.019657015056139614,0.020567328371842733,0.021091894517204248,0.021663691534182822,0.02188549983980787,0.02203064690253906,0.022208748711141053,0.02233304439827386,0.02235112537407778,0.0221221912002512,0.02202864971555012,0.02184997979696527,0.02184309891505631,0.021579520311586567,0.02096778978160744,0.020883855696139632,0.020502563730901407,0.019919018919464137,0.01952640182294496,0.01917252231964154,0.018762342643240934,0.01809973910956316,0.017510690440074483,0.01718548296655523,0.016697332597579644,0.016214298451195167,0.015852513449533732,0.01530309287488322,0.01493983091597704,0.014525188340324305,0.014162055880547385,0.01377723558954793,0.01347554490524604,0.013216821050905861,0.012872687658390856,0.012582084485937175,0.012213949523464007,0.012066977361716325,0.011855680889218687,0.011307955188102275,0.010138419163890829,0.00944419128341439,0.00887001624537104,0.008425478297950883,0.007995806249846188,0.007658560619411294,0.007331811069653932,0.006985717895357763,0.006684826248473503,0.006429509654279225,0.0061873047819990595,0.005931586535778121,0.005680549908064969,0.0054926332173495405,0.005298560961551141,0.005118033713597936,0.0047445434075142675,0.0036297092877076442,0.0030179110967051594,0.0025448622509383766,0.002162713579442735,0.0018469716571343396,0.0015764996300679354,0.0013342262120784858,0.001130580551145152,0.0009389805907951019,0.0007805572660330507,0.0006301949524472712,0.0005001173792411026,0.00039612100469526505,0.00028547252574538434,0.00019354688340674655,0.00010150961965660404,2.0834613974181843e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,#8,38,9.0,1
14,0.006789523920807479,0.005534844025942079,0.007349566519938136,0.009792303837246732,0.012110070522346377,0.014078461399520077,0.015992190520088975,0.017324574313493442,0.018577547101078444,0.01908476674190563,0.02012176027166551,0.020732615191956127,0.021010537119050605,0.02150508585816137,0.02188049250533662,0.02205392094519312,0.021983090338713963,0.021753694960224567,0.02182297437077503,0.021903188224914855,0.021987472967499783,0.021797419276604175,0.021651108347541265,0.02147900946281792,0.021347161539276394,0.021016132660429235,0.0209470914165996,0.020334117146894305,0.019919524037736988,0.01931714059515565,0.019047670377928237,0.018609929493975615,0.01807187259561505,0.017738499688796844,0.017202776578307186,0.01666265502212146,0.016070479659347135,0.01569368743427341,0.01523447517136681,0.01474632725662236,0.014290155932916907,0.013979406331467275,0.013552686105806585,0.013111899257560998,0.01277804141323682,0.01237704423109044,0.012112943711074183,0.011825192132456532,0.01161379868958922,0.01146608815870958,0.011272151674976298,0.010654534697167083,0.00961025318979316,0.008930472527844568,0.0083229108413683,0.007914464910381057,0.007565502628035144,0.007141194040516389,0.006883210233255956,0.006547388110699425,0.0062625187138977524,0.006041620058403594,0.005758911889251967,0.0055074708441855335,0.0053212039840967035,0.005155804026487844,0.004959824020489869,0.004794422199642872,0.00439412459731616,0.003386613467917459,0.0027926220099967545,0.002365747358716413,0.0020122614213842122,0.0016989871037300982,0.0014482385568624588,0.0012423097086156345,0.0010444362487553953,0.0008727981385424192,0.0007213608456387842,0.0005900695160964282,0.0004690720660481423,0.00037197050372814904,0.0002731782914726469,0.00017624164361366822,9.311106506319777e-05,1.998348483194913e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,#8,38,9.0,1
15,0.007094968632302529,0.005609336397849961,0.007657783614018949,0.009542241362024353,0.012006804636727075,0.014305783387529795,0.016355291248772566,0.017947414731760723,0.019035201938582158,0.02016641659679387,0.02120921082761334,0.021578874984515436,0.022149691776698916,0.022515092980501927,0.022639384224688863,0.022768259029199815,0.022991563652876166,0.023152753467689198,0.023032443723207105,0.022857255664176138,0.022605299017476838,0.02270118241464819,0.02260796883625488,0.02196540382822057,0.021806530881443062,0.021386801745378357,0.021026013986910928,0.020465192151810373,0.020055546114957065,0.01949891894781328,0.019176987733637074,0.018535159659465415,0.017863237657399743,0.017352813865470836,0.01669060865653679,0.01632176558615297,0.015690521485614447,0.015140963095444455,0.014544675932916995,0.01426382012710401,0.01383151063329441,0.013299346758112052,0.012940329797922211,0.012594210017836492,0.012173453972926757,0.011908123686618696,0.01162634632320379,0.011287452285914224,0.010969655448536116,0.01073353179149824,0.010651897088871865,0.010010685636445991,0.009083613065388012,0.008451600587351017,0.007962057748020992,0.0075036797868549875,0.007094201228961824,0.006794021245822987,0.006468827071833423,0.006160931696942498,0.005926262071180864,0.005668440049139466,0.005464433172009525,0.005214515376027943,0.005013047398303643,0.004853749715428062,0.004635318813856902,0.004436472231465888,0.0041551139832362955,0.0032010939135784225,0.0026668151267304923,0.002257995036810753,0.0019245543608994527,0.0016516714591986719,0.0013783972802966016,0.0012008471667632413,0.0010118754128699186,0.0008433399074252566,0.0007010714467483165,0.000569972125893322,0.00046385114896048315,0.0003581599389942325,0.00025912505778514497,0.00017314910870588562,9.168730859035128e-05,1.8380914559518673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,#8,38,9.0,1
16,0.006430843975234244,0.004822771499697254,0.0064411676233393535,0.008347789611563254,0.010337467646754847,0.012138286274675503,0.013777625005660453,0.015615314634842004,0.016991160869747897,0.01799411799910744,0.01898245715643428,0.01994342937269935,0.020631154767025674,0.02138004664690023,0.021760041965075,0.02211505470822388,0.022751039057240702,0.022534895801871777,0.02257131193484695,0.022699264033260114,0.02277758055152355,0.022506376496281653,0.02248257067938068,0.02223175625928263,0.02192876237483069,0.021401181924988338,0.021347083662830398,0.020745007822489545,0.02037858378342962,0.019903247220629267,0.019478799078944887,0.01892854944051688,0.018466412834283286,0.017824578338232182,0.017334068699012883,0.016652991890589355,0.016408509344932792,0.015875771735244806,0.015391966289279333,0.014899436876389055,0.014501720028849722,0.014092012053833935,0.013734742746734918,0.01338243846468822,0.013017009227260148,0.012637911704364953,0.012396032071154327,0.01215133484969968,0.011847368855460803,0.011553446137046734,0.01141574234502745,0.010876302974425454,0.009784721107148857,0.009084610718844288,0.00847337142726188,0.008097475137682414,0.00769329198536806,0.007312476422562229,0.0069737157385893105,0.006649526745523326,0.006410858125766892,0.006119476729575682,0.005836035496536884,0.00560832159241825,0.005387663381816029,0.005161649172342547,0.004975294721412028,0.004804347524326962,0.004428683466829678,0.0034304135594848263,0.0028666602248992195,0.0024339515340753405,0.0020831461320741378,0.001793024126231171,0.0015275861652856123,0.001314323891935978,0.0010958374472802587,0.0009208749986305269,0.0007619257873022178,0.000627345143797918,0.00050806333648884,0.00039423536273102544,0.000292183974595148,0.00018816384062531958,0.00010404921833536375,2.2158416383605946e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,#8,38,9.0,1
17,0.006393543668327188,0.004546877819036178,0.006287370995265465,0.008225050873189414,0.010020227981466965,0.011862653198744985,0.013420719340711432,0.015010326831108603,0.01644173223847271,0.017449106654376777,0.018560942716140613,0.019460777499603506,0.020082213589154616,0.02090987449325252,0.021381180962940834,0.022097597062052714,0.022209242089814653,0.022193118607795343,0.022275831860960844,0.02222767185037963,0.022509208821754993,0.022441015829238,0.02216536936149249,0.022215875600350078,0.021874172379113474,0.021322693219848247,0.021397828948227858,0.020717397310874165,0.02048264612599474,0.02005861319278997,0.019504700891054185,0.01902134053499838,0.01871110069181593,0.018165661855772425,0.01753342729951475,0.017053351430078013,0.016638794419893424,0.016187100674345287,0.015653294152383663,0.015142595924660546,0.014726635409052315,0.014306477596709645,0.01395688205752361,0.013567665908435424,0.013246725824243716,0.012890400585775365,0.012638503558855702,0.012345913079951658,0.012091720000943829,0.011878070238341778,0.011697607940088705,0.011143154105642095,0.009967924073135789,0.00927221076170078,0.008675503097594265,0.008318552813321846,0.007865654143287883,0.007464781564256146,0.007117147984459552,0.006767504291688883,0.006504830758019531,0.006229726422252817,0.0059703341986398805,0.005731178919381388,0.005504415070247041,0.00529736823687284,0.0051120404497415894,0.004902372140923702,0.004563284400786808,0.00349874749384393,0.00291326304499763,0.002452595550242567,0.0020740531346032593,0.0017812974703621863,0.0015195022951733142,0.0012898709246764535,0.00108681822381681,0.0009148569051838571,0.0007528393644069045,0.0006263977165268981,0.0004983569025565982,0.0003851401898394597,0.0002859745820303264,0.00018886227782974232,0.00010297041353722795,2.161888150289447e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,#8,38,9.0,1
18,0.005805535599996332,0.004606019221555135,0.006665524495474154,0.008566419002154114,0.01026204622991546,0.01213265965853766,0.013756117187086058,0.015258501135493669,0.01677523724365889,0.017943324910964977,0.019104197408566812,0.019780501938593396,0.020305259121228894,0.02093265587715724,0.021279955015904066,0.022199563229063156,0.02233676510909289,0.022601571532871477,0.022739621016540923,0.0227274420015131,0.02264292858663285,0.022569093356597757,0.022504371122929318,0.022117662022215753,0.022000815662313458,0.021580434418696497,0.02143602219320737,0.021140976295503103,0.02033317200452117,0.02003568986614723,0.019534686921448906,0.019036531702611045,0.018413653614048148,0.018093121534616726,0.01749907559498284,0.016949950601268575,0.016584385753929915,0.015980538196806077,0.01551018201390179,0.01511257357357307,0.014683462267611467,0.014236250921749339,0.013860821468696294,0.01350608422509274,0.013172565248128274,0.012862775021927971,0.012572737759406408,0.012303094542830417,0.012042357649803808,0.011838480307773331,0.0117128190476242,0.01100778019254423,0.009900475205914009,0.009133025137003271,0.008540265541910414,0.008040787670879712,0.007624242169504877,0.007244321196855781,0.0068794512453484915,0.006543054730705775,0.006265482953574644,0.005986216197814259,0.005735559454184129,0.005475900674957805,0.005279867735892724,0.005071244309242078,0.0048690136399475595,0.0047017287267543005,0.004337188797745319,0.003372253338873541,0.0027741780409190025,0.002351253221699661,0.0020086591058329018,0.0017210343370481823,0.0014597490608873455,0.0012565267140840562,0.001063241183358203,0.000900740667704886,0.00074120583203416,0.0006144825778704236,0.00048533981277960414,0.00038278834526078677,0.0002776937995522421,0.0001881565850380628,0.00010005572602077672,2.0805638291644747e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,#8,38,9.0,1
19,0.006444187887211915,0.004610047344874007,0.006106726079745829,0.008072923921206522,0.00965894975720105,0.011551742067511027,0.012968228170653365,0.014450888460399852,0.01597040737034182,0.01700054419682309,0.018119764775294176,0.018929852678314985,0.019707118337742364,0.020254329361117377,0.020837862851724995,0.021451914109858573,0.021853320682144985,0.021887624621864995,0.022199438581846462,0.02211891122136349,0.022182476289598168,0.022255463081395414,0.02169788911192952,0.0216847738398521,0.021766202178098087,0.021510694548845428,0.021110932783863903,0.02071429407730203,0.020373446413843654,0.020035961595920325,0.01966690264565016,0.019174472317206686,0.018772876358388126,0.01825428568758455,0.017704568469227886,0.017218918974527257,0.016748389061627195,0.016375046183793734,0.015977576842512792,0.015338193712114529,0.014924255003900594,0.014572435617466704,0.01428691546887541,0.013832391898768105,0.013606499467055458,0.01322254342485904,0.01291433542832835,0.012622070818488252,0.012409540533242292,0.01211666868961912,0.011966257340512137,0.011428161204066497,0.010178839395484795,0.009494723328915032,0.00895320024187774,0.008536926150920051,0.008067337905228565,0.007666863703309234,0.0073394562456377275,0.006944156618249769,0.006694468364753052,0.006404124468384616,0.006208124451240971,0.005887102423523538,0.005689504698998599,0.005463804512250035,0.005281971983373821,0.005127182374993493,0.004668805206503307,0.0035446124756552005,0.0029747063763462173,0.0025263824209438264,0.0021223353821131115,0.0018127820855123196,0.0015430915591156788,0.0013171559840748324,0.001106046430400825,0.0009227186700382137,0.000760517825896713,0.0006195706615931833,0.0004932380877667206,0.0003926100596258353,0.0002888601279008417,0.00018822496682373866,0.0001002495609796469,2.0083705864524885e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,#8,38,9.0,1
20,0.0070898380767550236,0.004450107148571484,0.006573139980158066,0.008607497236952434,0.010438197418495408,0.0120318583562197,0.013742537057269218,0.015066806316423185,0.01636688306482274,0.017609215111377644,0.018529233322437475,0.019463671590381898,0.019947492223017935,0.02065592674987317,0.021029205049920743,0.02180614827825856,0.0218171497493995,0.022126956363020627,0.022413362183891384,0.022279142964348398,0.022300775255760512,0.02214730343219615,0.02206167169284446,0.022097265461408017,0.021661346661904186,0.021331344094506606,0.02122677439190708,0.02091391861118878,0.020360591104298106,0.019916196935872748,0.019458131386190455,0.018980814349002555,0.018556073973348148,0.01816384405309607,0.01750033121469956,0.01694333519639397,0.01670334086052388,0.016062974951213737,0.0155140773711206,0.015087882850825624,0.01484801607635559,0.014322194086661777,0.013802374451200385,0.013589683328367219,0.013167222799099163,0.01276602163835601,0.01261497923174896,0.012261268751799304,0.011940895871229325,0.011809143334225114,0.011581495678643167,0.010965606446808834,0.009931962178517956,0.009250146673315382,0.008687768502485002,0.00826578928852885,0.007844658749616087,0.007570205566170804,0.007198713084475784,0.006875882594970485,0.0066064013644340485,0.006336771207168416,0.006086529208566026,0.005830489757256735,0.005607985199763592,0.005399558546397904,0.005287616542851513,0.005075725791613603,0.004680077054449037,0.0035908289989785695,0.002955844921643153,0.0024933913225053156,0.0021168737910852984,0.001813643889956403,0.0015382362541676525,0.0013214742003971555,0.0011076002986595281,0.0009219696994609922,0.0007819791770636013,0.0006249955210551945,0.0005013760118289494,0.00039115662559335667,0.00029133713715854485,0.0001905415238991577,0.00010087254790005388,2.0332983675339708e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,#8,38,9.0,1
21,0.00635494620395,0.005091351812090651,0.0068649213291000835,0.008948059086260122,0.010693834986509694,0.012805591933392143,0.014420386851146966,0.015588434744756756,0.016705131797913022,0.017490161323104447,0.018489302103063418,0.019321588857787394,0.01998033211468164,0.020542620246148304,0.020880371446805285,0.021205195551559128,0.02173792554979323,0.021607287708874257,0.022157596886269323,0.021961283988157162,0.02209521406093951,0.022096682538872713,0.021911991968009886,0.02188552288537089,0.021762458090681887,0.021397777176322415,0.020926267074904706,0.02089127412351906,0.02030669900671065,0.020003539946677765,0.01954959816582091,0.019230017186082363,0.018627244992446557,0.01818250609431288,0.017754940742947107,0.01712907736691557,0.016688112473932135,0.016173041009963345,0.015747770135028396,0.0151619354356853,0.014847730605268917,0.014296058983046709,0.013963066607893282,0.013511318465507488,0.013253120651998039,0.012810679292913988,0.012617413813524197,0.01228687515085436,0.012064779734307885,0.011787229433316199,0.011426476299375906,0.010961007116764497,0.009953889153547574,0.009188184098331609,0.008715007741660402,0.008226948278557657,0.007839187830656588,0.007493391956445902,0.007153248297829311,0.006872353835103766,0.006560070203847764,0.006262065381389599,0.006025213347434501,0.005777799613641596,0.005557784581456686,0.005322100756090637,0.005146730093415738,0.0049667199518365806,0.004566430079607884,0.003522393052069452,0.002893267762137638,0.002440519190564751,0.002073859307502418,0.0017621290546476433,0.001499197242228558,0.0012742411465287758,0.0010699106596541498,0.0008939514619412432,0.0007353542186345313,0.0005981333055898864,0.0004822663028433725,0.0003705270178904902,0.00027182210946689265,0.00017489481500313256,9.585815075987476e-05,2.0798850404545322e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,#8,38,5.9,1
22,0.007025025766095591,0.005231211306374171,0.007093681017695374,0.0089382268120667,0.011312220717918044,0.013446569507494635,0.015076886797106339,0.016963813208568684,0.017896710397375244,0.01868552935903464,0.019472556573087045,0.02029257841076539,0.02076744502251556,0.021072472163237817,0.021344105792272056,0.021656710638144464,0.021640087754139496,0.022006456699878014,0.02209775651644626,0.02213144447495577,0.022392650307395366,0.021878830813288716,0.021994781241706476,0.021746476724501997,0.02177302029641091,0.021334581134470995,0.021100956621197802,0.02072571849307868,0.020378108678875552,0.01981569601101734,0.019514591359930625,0.019048817458269512,0.0184437798353775,0.017985807967576543,0.017510539417119466,0.017000614078867212,0.016471641055581614,0.016056319378601497,0.015445835528352407,0.014984631966031288,0.014572531538557578,0.014023138100830706,0.013723390608900763,0.013316004081817587,0.01300311551124652,0.012469731631549272,0.012292346475073618,0.011954469659694893,0.011714970527088404,0.01153112221148955,0.011272682414472386,0.01076051573594583,0.009579799284987738,0.008891260369356876,0.008361245472670618,0.007948748159077498,0.007525161745627414,0.007178247851834298,0.006798995284563606,0.006504374472123125,0.0062549750570653,0.005954224510072102,0.005747319150599176,0.0054918566842232525,0.005256812845151561,0.0050461989678794224,0.004868248209777004,0.00469023781492194,0.004330157333407844,0.003316755440863381,0.002768245704877529,0.002291148109075179,0.001960176551608752,0.0016894349665557275,0.0014188885945925125,0.0012194117004458338,0.0010223447730437526,0.0008461547348387129,0.0007107820878117135,0.00057683312771214,0.0004557058355209985,0.00035606363148931515,0.00026131490732238835,0.0001764293092237206,9.303942398525808e-05,2.0502088204522816e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,#8,38,5.9,1
23,0.007229677897645251,0.005635946503180033,0.007511513469906596,0.009805450758018629,0.01260972473194908,0.015150849123642408,0.01780292690824439,0.019157648491631298,0.020722407710687354,0.021420939866018444,0.02250812402380665,0.023076054767507584,0.02319218706237594,0.02367458285056945,0.023553857023673123,0.023877400683031635,0.02358697757079598,0.02366346805202955,0.023461277760770373,0.023479922830525905,0.023416669318353924,0.023101053303189845,0.02280612434652503,0.022526325112894232,0.022029700934560668,0.021672352932651958,0.021261181261695374,0.02064729869236541,0.020147229120055225,0.01941619408469165,0.0188003753329698,0.018272947205932907,0.017667678850682263,0.017108393552358367,0.016666665714061026,0.01601051786115944,0.015401193400331662,0.0148854615404601,0.014385528881373408,0.013896767264353514,0.013405293145749281,0.013043667308648584,0.012621752812310807,0.012176931628286881,0.011796296303086238,0.011452836410052795,0.01112040273199026,0.010821909751606074,0.010633507889140316,0.010490331301375923,0.010202457979014288,0.00964642779179477,0.008498308882736332,0.007889645828488025,0.007390157375649946,0.006933752061833088,0.0065419036070587045,0.006206226913311706,0.005860510392577432,0.005580897728688335,0.005337662311261754,0.005065202076023611,0.004848273449268994,0.0046004280198837745,0.004432359270712405,0.004237562665572199,0.004096978766417861,0.003898225279062954,0.003594545438810755,0.002800112007180954,0.002314782636046482,0.0019559190549151887,0.0016605039833404794,0.0014274726378815724,0.001220681626165646,0.001048106088651881,0.0008713760651300998,0.0007264454604721293,0.0006067367780213291,0.0005025713226816851,0.00040936980424910376,0.0003126886819514015,0.00022785525227288613,0.0001519938900489268,8.231519936340344e-05,1.6017594537490382e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,#8,38,5.9,1
